onset	duration	trial_type
0	3	cue
33.558	3	cue
74.218	3	cue
116.828	3	cue
153.152	3	cue
188.794	3	cue
223.603	3	cue
263.541	3	cue
304.167	3	cue
339.581	3	cue
379.248	3	cue
407.939	3	cue
448.56	3	cue
480.513	3	cue
3.076	14.141	video
36.632	31.039	video
77.284	32.051	video
119.906	25.739	video
156.223	25.051	video
191.866	24.217	video
226.672	29.313	video
266.618	30.037	video
307.235	24.843	video
342.654	29.09	video
382.323	18.085	video
411.01	30.056	video
451.627	21.308	video
483.591	30.971	video
67.671	2	full
109.335	2	full
181.274	2	full
296.655	2	full
371.744	2	full
441.066	2	full
514.562	2	full
17.217	2	interrupted
145.645	2	interrupted
216.083	2	interrupted
255.985	2	interrupted
332.078	2	interrupted
400.408	2	interrupted
472.935	2	interrupted
