onset	duration	trial_type
0	3	cue
35.494	3	cue
76.178	3	cue
112.441	3	cue
189.506	3	cue
233.378	3	cue
268.047	3	cue
389.352	3	cue
427.13	3	cue
501.451	3	cue
3.072	24.85	video
38.564	30.049	video
79.247	25.641	video
115.521	31.717	video
192.579	33.217	video
236.446	24.041	video
271.12	24.075	video
392.511	27.05	video
430.211	25.975	video
504.528	26.607	video
68.613	2	full
104.888	2	full
260.487	2	full
419.561	2	full
27.922	2	interrupted
147.238	2	interrupted
225.796	2	interrupted
295.195	2	interrupted
456.186	2	interrupted
531.135	2	interrupted
154.806	3	exclude_cue
302.755	3	exclude_cue
343.428	3	exclude_cue
463.755	3	exclude_cue
157.88	24.041	exclude_video
305.829	30.041	exclude_video
346.504	35.299	exclude_video
466.828	27.049	exclude_video
181.921	7	exclude_fix
335.87	7	exclude_fix
381.803	7	exclude_fix
493.877	7	exclude_fix
