onset	duration	trial_type
0	3	cue
33.845	3	cue
84.854	3	cue
122.96	3	cue
163.592	3	cue
195.581	3	cue
220.307	3	cue
260.157	3	cue
290.279	3	cue
335.882	3	cue
383.562	3	cue
418.375	3	cue
445.094	3	cue
484.726	3	cue
3.072	23.214	video
36.918	40.431	video
87.923	27.506	video
126.036	30.048	video
166.667	21.423	video
198.656	14.14	video
223.387	29.265	video
263.234	19.54	video
293.357	35.005	video
338.961	37.089	video
386.641	24.24	video
421.455	16.14	video
448.169	29.04	video
487.799	35.006	video
77.349	2	full
156.084	2	full
252.652	2	full
328.362	2	full
410.881	2	full
477.209	2	full
522.805	2	full
26.286	2	interrupted
115.429	2	interrupted
188.09	2	interrupted
212.796	2	interrupted
282.774	2	interrupted
376.05	2	interrupted
437.595	2	interrupted
