onset	duration	trial_type
0	3	cue
40.64	3	cue
76.597	3	cue
116.873	3	cue
157.486	3	cue
192.414	3	cue
232.025	3	cue
267.215	3	cue
310.84	3	cue
344.639	3	cue
380.244	3	cue
427.906	3	cue
467.966	3	cue
514.568	3	cue
3.075	30.048	video
43.715	25.367	video
79.674	29.674	video
119.949	30.041	video
160.557	24.383	video
195.49	29.041	video
235.097	24.609	video
270.281	33.041	video
313.914	23.216	video
347.713	25.05	video
383.314	37.091	video
430.98	29.466	video
471.047	36.007	video
517.646	30.05	video
33.123	2	full
149.99	2	full
224.531	2	full
303.322	2	full
372.763	2	full
420.405	2	full
547.696	2	full
69.082	2	interrupted
109.348	2	interrupted
184.94	2	interrupted
259.706	2	interrupted
337.13	2	interrupted
460.446	2	interrupted
507.054	2	interrupted
